timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553847730,43,5405.0,14.0,2430.0,6299.0,-69.0,-60.0,-66.0,-58.0,179.0,1045.0,735.0,485.0
553847745,43,5079.0,-131.0,2469.0,6416.0,-62.0,-60.0,-66.0,-59.0,1069.0,1157.0,667.0,231.0
553847760,43,5610.0,-102.0,2785.0,6377.0,-69.0,-60.0,-62.0,-60.0,95.0,1142.0,555.0,252.0
553847774,43,5366.0,-14.0,2508.0,6104.0,-69.0,-60.0,-65.0,-60.0,155.0,1129.0,525.0,282.0
553847789,43,5444.0,-219.0,2391.0,6601.0,-69.0,-60.0,-65.0,-59.0,102.0,1047.0,701.0,727.0
553847803,43,5444.0,-219.0,2430.0,6299.0,-69.0,-60.0,-66.0,-59.0,156.0,1159.0,595.0,174.0
553847816,43,5713.0,-307.0,2430.0,6543.0,-60.0,-60.0,-65.0,-55.0,4902.0,1107.0,653.0,1017.0
553847830,43,5405.0,132.0,2469.0,6260.0,-69.0,-60.0,-65.0,-60.0,176.0,1045.0,568.0,299.0
553847845,43,5444.0,161.0,2547.0,6543.0,-68.0,-60.0,-65.0,-60.0,175.0,972.0,556.0,950.0
553847859,43,5366.0,73.0,2469.0,6143.0,-69.0,-60.0,-65.0,-58.0,405.0,1057.0,654.0,527.0
553847873,43,5327.0,-160.0,2508.0,6182.0,-69.0,-60.0,-65.0,-60.0,205.0,1075.0,537.0,286.0
553847887,43,5405.0,73.0,2547.0,5947.0,-70.0,-61.0,-65.0,-60.0,258.0,1015.0,541.0,406.0
553847902,43,5327.0,14.0,2508.0,5830.0,-69.0,-61.0,-65.0,-58.0,174.0,1043.0,560.0,519.0
553847917,43,5327.0,-131.0,2508.0,6064.0,-70.0,-60.0,-65.0,-60.0,207.0,1174.0,603.0,301.0
553847932,43,5366.0,102.0,2508.0,5986.0,-70.0,-60.0,-60.0,-59.0,300.0,1059.0,1080.0,325.0
553847947,43,5327.0,-72.0,2508.0,6025.0,-69.0,-60.0,-60.0,-60.0,234.0,1108.0,2287.0,376.0
553847961,43,5561.0,-131.0,2508.0,5908.0,-70.0,-61.0,-65.0,-59.0,125.0,1064.0,620.0,394.0
553847975,43,5561.0,-102.0,2401.0,6025.0,-69.0,-61.0,-60.0,-59.0,196.0,135.0,663.0,300.0
553847989,43,5444.0,73.0,2547.0,5986.0,-69.0,-61.0,-66.0,-60.0,282.0,1055.0,552.0,313.0
553848003,43,5639.0,161.0,2469.0,5908.0,-69.0,-61.0,-65.0,-58.0,90.0,1030.0,673.0,557.0
553848020,43,5210.0,-14.0,2508.0,6103.0,-70.0,-60.0,-63.0,-59.0,261.0,1078.0,1047.0,293.0
553848035,43,5444.0,-43.0,2508.0,6699.0,-69.0,-60.0,-65.0,-58.0,190.0,1079.0,626.0,905.0
553848050,43,5405.0,44.0,2430.0,5947.0,-69.0,-60.0,-65.0,-60.0,152.0,1030.0,659.0,354.0
553848064,43,5522.0,,2547.0,6338.0,-63.0,,-65.0,-60.0,1602.0,,635.0,207.0
553848065,43,,44.0,,,,-60.0,,,,1026.0,,
553848079,43,5171.0,-248.0,2508.0,6182.0,-69.0,-60.0,-65.0,-60.0,264.0,1098.0,595.0,291.0
553848093,43,5288.0,132.0,2547.0,6221.0,-69.0,-60.0,-66.0,-60.0,229.0,985.0,607.0,241.0
553848107,43,5444.0,-219.0,2391.0,6260.0,-69.0,-60.0,-64.0,-60.0,190.0,1043.0,752.0,231.0
553848122,43,5522.0,-190.0,2586.0,6660.0,-69.0,-60.0,-66.0,-60.0,158.0,1030.0,580.0,617.0
553848136,43,5366.0,14.0,2508.0,6221.0,-69.0,-59.0,-66.0,-60.0,181.0,927.0,553.0,281.0
553848151,43,5464.0,44.0,2223.0,6660.0,-69.0,-60.0,-61.0,-60.0,187.0,1030.0,1963.0,829.0
553848163,43,5405.0,2094.0,2458.0,6288.0,-69.0,-60.0,-65.0,-60.0,88.0,129.0,153.0,167.0
553848173,43,5338.0,2007.0,2420.0,6857.0,-69.0,-61.0,-64.0,-60.0,90.0,202.0,52.0,950.0
553848186,43,5405.0,-219.0,2408.0,6525.0,-69.0,-60.0,-65.0,-60.0,189.0,1179.0,100.0,823.0
553848213,43,5366.0,-43.0,2625.0,6260.0,-69.0,-60.0,-66.0,-60.0,287.0,960.0,468.0,233.0
553848240,43,5288.0,-219.0,2508.0,6103.0,-69.0,-60.0,-66.0,-61.0,344.0,1101.0,627.0,323.0
553848267,43,5439.0,161.0,2508.0,6064.0,-60.0,-60.0,-66.0,-60.0,2265.0,1030.0,650.0,318.0
553848294,43,5405.0,73.0,2508.0,6543.0,-69.0,-60.0,-66.0,-60.0,194.0,1017.0,593.0,769.0
553848308,43,5366.0,132.0,2391.0,6182.0,-69.0,-60.0,-66.0,-60.0,3724.0,1043.0,590.0,303.0
553848323,43,5288.0,-190.0,2863.0,5986.0,-69.0,-60.0,-63.0,-61.0,272.0,1030.0,617.0,528.0
553848337,43,5444.0,-102.0,2547.0,6064.0,-69.0,-60.0,-66.0,-60.0,282.0,1159.0,538.0,253.0
553848352,43,5561.0,-248.0,2391.0,6660.0,-69.0,-60.0,-66.0,-60.0,270.0,1084.0,762.0,777.0
553848366,43,5561.0,102.0,2508.0,5869.0,-69.0,-60.0,-65.0,-60.0,139.0,885.0,602.0,547.0
553848381,43,5522.0,-72.0,2508.0,6064.0,-69.0,-60.0,-66.0,-60.0,202.0,942.0,583.0,329.0
553848395,43,5640.0,-72.0,2508.0,6064.0,-69.0,-60.0,-66.0,-60.0,137.0,1147.0,637.0,330.0
553848410,43,5600.0,-190.0,2508.0,5908.0,-69.0,-60.0,-66.0,-60.0,203.0,1072.0,545.0,412.0
553848425,43,5327.0,-131.0,2469.0,6429.0,-69.0,-60.0,-66.0,-59.0,204.0,1194.0,625.0,442.0
553848440,43,5288.0,-14.0,2479.0,6064.0,-69.0,-61.0,-64.0,-60.0,213.0,996.0,619.0,280.0
553848454,43,5327.0,132.0,2508.0,5947.0,-69.0,-60.0,-66.0,-60.0,205.0,1045.0,653.0,394.0
553848469,43,5483.0,-190.0,2430.0,6143.0,-69.0,-61.0,-66.0,-60.0,258.0,1030.0,572.0,293.0
553848484,43,5444.0,-102.0,2469.0,6533.0,-62.0,-61.0,-66.0,-60.0,472.0,1032.0,577.0,833.0
553848499,43,5366.0,132.0,2547.0,6064.0,-69.0,-61.0,-66.0,-59.0,197.0,1049.0,542.0,418.0
553848513,43,5522.0,14.0,2547.0,6103.0,-69.0,-61.0,-65.0,-60.0,328.0,927.0,552.0,288.0
553848528,43,5600.0,44.0,2391.0,5986.0,-68.0,-61.0,-64.0,-60.0,189.0,1088.0,628.0,325.0
553848543,43,5167.0,73.0,2430.0,6104.0,-62.0,-60.0,-65.0,-60.0,911.0,1023.0,625.0,262.0
553848558,43,5327.0,-72.0,2508.0,5986.0,-69.0,-60.0,-65.0,-60.0,242.0,1108.0,545.0,346.0
553848573,43,5327.0,-278.0,2547.0,6025.0,-68.0,-61.0,-65.0,-60.0,449.0,1113.0,462.0,249.0
553848588,43,5405.0,-190.0,2508.0,5986.0,-69.0,-61.0,-66.0,-58.0,238.0,1030.0,587.0,370.0
553848602,43,5561.0,132.0,2469.0,6611.0,-69.0,-61.0,-66.0,-60.0,308.0,987.0,565.0,811.0
553848617,43,5561.0,132.0,2469.0,6064.0,-69.0,-61.0,-66.0,-60.0,242.0,1005.0,613.0,324.0
553848631,43,5327.0,44.0,2391.0,6182.0,-69.0,-61.0,-66.0,-58.0,234.0,1088.0,659.0,299.0
553848646,43,5561.0,-219.0,2508.0,6601.0,-69.0,-61.0,-66.0,-60.0,1561.0,1121.0,545.0,759.0
553848661,43,5327.0,73.0,2902.0,6507.0,-69.0,-61.0,-63.0,-57.0,236.0,1077.0,524.0,144.0
553848675,43,5483.0,-190.0,2547.0,6104.0,-69.0,-61.0,-66.0,-60.0,178.0,974.0,599.0,265.0
553848690,43,5288.0,-219.0,2469.0,6103.0,-69.0,-61.0,-65.0,-58.0,300.0,1200.0,594.0,320.0
553848705,43,5718.0,14.0,2469.0,6338.0,-69.0,-61.0,-66.0,-60.0,95.0,1125.0,610.0,216.0
553848720,43,5444.0,132.0,2508.0,6221.0,-69.0,-61.0,-66.0,-60.0,308.0,1045.0,605.0,217.0
553848734,43,5483.0,14.0,2586.0,6338.0,-69.0,-61.0,-65.0,-60.0,225.0,969.0,512.0,260.0
553848748,43,5752.0,219.0,2011.0,6338.0,-60.0,-61.0,-60.0,-60.0,510.0,943.0,984.0,207.0
553848763,43,5483.0,-219.0,2430.0,5947.0,-69.0,-61.0,-66.0,-60.0,229.0,1101.0,667.0,390.0
553848777,43,5366.0,132.0,2629.0,5947.0,-69.0,-61.0,-63.0,-60.0,186.0,1049.0,592.0,391.0
553848792,43,5444.0,-219.0,2391.0,5947.0,-69.0,-61.0,-66.0,-60.0,257.0,1047.0,643.0,285.0
553848807,43,5366.0,-102.0,2586.0,6064.0,-69.0,-61.0,-66.0,-60.0,387.0,989.0,546.0,330.0
553848822,43,5522.0,-219.0,2508.0,6025.0,-69.0,-61.0,-66.0,-60.0,379.0,1161.0,640.0,316.0
553848837,43,5405.0,-102.0,1581.0,6103.0,-69.0,-61.0,-61.0,-60.0,156.0,987.0,1352.0,288.0
553848852,43,5405.0,-131.0,2508.0,6104.0,-69.0,-61.0,-66.0,-60.0,395.0,1157.0,677.0,294.0
553848866,43,5483.0,-72.0,2508.0,6064.0,-69.0,-61.0,-66.0,-60.0,1330.0,953.0,587.0,309.0
553848881,43,5483.0,132.0,2508.0,5947.0,-62.0,-61.0,-65.0,-60.0,1330.0,985.0,587.0,415.0
553848897,43,5405.0,-102.0,2522.0,6104.0,-69.0,-61.0,-60.0,-60.0,281.0,1179.0,667.0,326.0
553848914,43,5327.0,-72.0,2625.0,6311.0,-69.0,-61.0,-66.0,-58.0,303.0,918.0,506.0,236.0
553848929,43,5405.0,219.0,2469.0,5986.0,-69.0,-61.0,-66.0,-60.0,219.0,984.0,578.0,381.0
553848943,43,5791.0,190.0,2469.0,6104.0,-60.0,-61.0,-65.0,-60.0,1546.0,1015.0,603.0,271.0
553848957,43,5405.0,-160.0,2430.0,6104.0,-69.0,-61.0,-66.0,-60.0,505.0,1055.0,584.0,301.0
553848972,43,5327.0,44.0,2469.0,6064.0,-69.0,-61.0,-66.0,-60.0,376.0,978.0,519.0,331.0
553848989,43,5288.0,-102.0,2508.0,6585.0,-69.0,-61.0,-65.0,-57.0,266.0,967.0,590.0,414.0
553849003,43,5288.0,102.0,2469.0,6103.0,-69.0,-61.0,-65.0,-60.0,268.0,1021.0,629.0,332.0
553849017,43,5405.0,132.0,2430.0,6689.0,-69.0,-61.0,-65.0,-60.0,199.0,1043.0,619.0,710.0
553849032,43,5522.0,161.0,2469.0,6064.0,-69.0,-61.0,-66.0,-60.0,186.0,972.0,628.0,323.0
553849047,43,5405.0,161.0,2508.0,6260.0,-69.0,-60.0,-66.0,-60.0,202.0,991.0,533.0,248.0
553849061,43,5366.0,-219.0,2508.0,6572.0,-69.0,-61.0,-61.0,-56.0,537.0,1199.0,686.0,764.0
553849076,43,5557.0,73.0,2284.0,6143.0,-60.0,-61.0,-60.0,-60.0,2569.0,1073.0,670.0,304.0
553849091,43,5405.0,102.0,2863.0,5908.0,-69.0,-61.0,-63.0,-55.0,225.0,1060.0,458.0,863.0
553849106,43,5522.0,-43.0,2547.0,6299.0,-69.0,-61.0,-58.0,-60.0,265.0,1133.0,771.0,259.0
553849120,43,5444.0,-190.0,2547.0,6025.0,-69.0,-61.0,-66.0,-60.0,280.0,1146.0,516.0,325.0
553849132,43,5327.0,-190.0,2469.0,6182.0,-69.0,-60.0,-66.0,-60.0,223.0,1093.0,651.0,243.0
553849147,43,5522.0,44.0,2508.0,6025.0,-69.0,-60.0,-66.0,-60.0,237.0,1074.0,573.0,342.0
553849164,43,5366.0,-219.0,2469.0,5869.0,-69.0,-61.0,-64.0,-60.0,1221.0,1121.0,607.0,331.0
553849179,43,5904.0,-190.0,2508.0,6025.0,-57.0,-60.0,-66.0,-60.0,2510.0,1030.0,570.0,259.0
553849194,43,6025.0,161.0,2547.0,6064.0,-60.0,-60.0,-66.0,-60.0,1251.0,972.0,552.0,401.0
553849209,43,5635.0,-131.0,2430.0,6143.0,-60.0,-61.0,-65.0,-60.0,1128.0,963.0,610.0,248.0
553849224,43,5483.0,161.0,2362.0,6221.0,-69.0,-61.0,-58.0,-60.0,1110.0,974.0,671.0,262.0
553849239,43,5327.0,-43.0,2430.0,6501.0,-69.0,-60.0,-64.0,-57.0,215.0,1189.0,711.0,532.0
553849254,43,5483.0,-160.0,2625.0,6311.0,-69.0,-61.0,-66.0,-57.0,217.0,1056.0,526.0,447.0
553849268,43,5327.0,73.0,2508.0,6338.0,-69.0,-61.0,-66.0,-60.0,323.0,1055.0,637.0,164.0
553849283,43,5522.0,-102.0,2547.0,6104.0,-69.0,-61.0,-65.0,-60.0,178.0,1090.0,590.0,287.0
553849297,43,5522.0,44.0,2625.0,6143.0,-69.0,-61.0,-66.0,-60.0,217.0,1088.0,459.0,260.0
553849310,43,5522.0,161.0,2469.0,6807.0,-69.0,-61.0,-66.0,-58.0,268.0,1030.0,553.0,792.0
553849325,43,5327.0,-131.0,2547.0,6631.0,-69.0,-61.0,-66.0,-60.0,294.0,943.0,563.0,711.0
553849340,43,5327.0,-102.0,2469.0,6221.0,-69.0,-61.0,-60.0,-60.0,270.0,989.0,1075.0,663.0
553849355,43,5444.0,-102.0,2664.0,6221.0,-69.0,-61.0,-66.0,-60.0,174.0,1009.0,463.0,571.0
553849370,43,5366.0,-219.0,2311.0,7041.0,-69.0,-61.0,-61.0,-53.0,294.0,1159.0,1801.0,924.0
553849385,43,5483.0,-102.0,2547.0,5986.0,-69.0,-60.0,-66.0,-60.0,187.0,1159.0,545.0,392.0
553849400,43,5366.0,73.0,2352.0,6350.0,-69.0,-60.0,-65.0,-58.0,185.0,1035.0,1257.0,270.0
553849415,43,5327.0,-43.0,2323.0,6064.0,-69.0,-60.0,-60.0,-60.0,201.0,960.0,658.0,295.0
553849430,43,5405.0,14.0,2547.0,6025.0,-69.0,-61.0,-66.0,-60.0,288.0,1065.0,520.0,338.0
553849445,43,5327.0,-102.0,2391.0,6182.0,-69.0,-60.0,-66.0,-60.0,267.0,1221.0,640.0,263.0
553849459,43,5600.0,-160.0,2512.0,6143.0,-69.0,-61.0,-63.0,-60.0,218.0,1017.0,562.0,339.0
553849475,43,5483.0,-131.0,2391.0,6260.0,-69.0,-60.0,-65.0,-60.0,178.0,1194.0,538.0,216.0
553849489,43,5600.0,132.0,2469.0,6260.0,-69.0,-60.0,-65.0,-58.0,165.0,1047.0,580.0,383.0
553849504,43,5561.0,-102.0,2391.0,6025.0,-69.0,-60.0,-65.0,-60.0,123.0,1025.0,609.0,313.0
553849517,43,5405.0,73.0,2313.0,6143.0,-69.0,-60.0,-65.0,-60.0,220.0,1073.0,638.0,311.0
553849532,43,5366.0,44.0,2668.0,6182.0,-69.0,-60.0,-63.0,-60.0,248.0,955.0,535.0,263.0
553849546,43,5444.0,15.0,2508.0,6631.0,-69.0,-60.0,-65.0,-60.0,308.0,1101.0,529.0,706.0
553849560,43,5679.0,-160.0,2430.0,6103.0,-68.0,-60.0,-66.0,-60.0,160.0,1189.0,644.0,374.0
553849575,43,5405.0,132.0,2469.0,6065.0,-68.0,-60.0,-60.0,-60.0,186.0,1045.0,565.0,263.0
553849589,43,5483.0,14.0,2430.0,6182.0,-68.0,-60.0,-65.0,-60.0,303.0,1123.0,626.0,287.0
553849604,43,5522.0,-190.0,2547.0,6484.0,-68.0,-60.0,-66.0,-56.0,143.0,1127.0,508.0,714.0
553849619,43,5522.0,-102.0,2274.0,5986.0,-68.0,-60.0,-65.0,-60.0,3396.0,1030.0,701.0,371.0
553849634,43,5561.0,14.0,2547.0,5986.0,-69.0,-60.0,-64.0,-60.0,167.0,969.0,553.0,325.0
553849649,43,5366.0,249.0,2430.0,6025.0,-68.0,-60.0,-65.0,-60.0,252.0,902.0,552.0,349.0
553849663,43,5522.0,44.0,2011.0,6143.0,-69.0,-60.0,-61.0,-58.0,165.0,1030.0,936.0,361.0
553849678,43,5444.0,-102.0,2469.0,6025.0,-68.0,-60.0,-66.0,-60.0,234.0,989.0,610.0,376.0
553849693,43,5483.0,14.0,2430.0,5986.0,-68.0,-60.0,-66.0,-60.0,137.0,1084.0,538.0,299.0
553849707,43,5366.0,-131.0,2508.0,6143.0,-69.0,-60.0,-61.0,-60.0,185.0,1174.0,780.0,354.0
553849722,43,5366.0,102.0,2469.0,6103.0,-68.0,-60.0,-66.0,-56.0,326.0,988.0,638.0,359.0
553849737,43,5561.0,-190.0,2430.0,6064.0,-68.0,-60.0,-65.0,-60.0,136.0,1127.0,569.0,358.0
553849752,43,6064.0,161.0,2547.0,6064.0,-59.0,-60.0,-66.0,-60.0,534.0,991.0,479.0,330.0
553849767,43,5561.0,132.0,2707.0,6104.0,-68.0,-60.0,-63.0,-60.0,189.0,1045.0,535.0,305.0
553849781,43,5600.0,161.0,2430.0,6025.0,-68.0,-60.0,-65.0,-60.0,171.0,1030.0,638.0,332.0
553849795,43,5718.0,-131.0,2508.0,6143.0,-68.0,-60.0,-65.0,-60.0,114.0,1098.0,573.0,347.0
553849810,43,5561.0,161.0,2547.0,6787.0,-68.0,-60.0,-65.0,-60.0,82.0,1031.0,542.0,787.0
553849825,43,5561.0,-131.0,2430.0,5908.0,-68.0,-61.0,-65.0,-60.0,191.0,1040.0,504.0,437.0
553849840,43,5483.0,102.0,2508.0,6689.0,-68.0,-60.0,-66.0,-60.0,126.0,1040.0,590.0,765.0
553849854,43,5639.0,102.0,2508.0,6064.0,-59.0,-60.0,-66.0,-60.0,156.0,1060.0,583.0,283.0
553849869,43,5483.0,-190.0,2274.0,5986.0,-68.0,-60.0,-66.0,-60.0,123.0,1050.0,653.0,356.0
553849883,43,5444.0,132.0,2352.0,6572.0,-69.0,-60.0,-66.0,-60.0,189.0,1005.0,640.0,690.0
553849898,43,5444.0,-14.0,2469.0,5908.0,-68.0,-60.0,-66.0,-60.0,142.0,1174.0,533.0,400.0
553849913,43,5405.0,-43.0,2050.0,6065.0,-69.0,-60.0,-61.0,-60.0,179.0,981.0,853.0,305.0
553849928,43,5405.0,14.0,2586.0,6104.0,-69.0,-60.0,-66.0,-60.0,232.0,1029.0,527.0,278.0
553849942,43,5561.0,73.0,2352.0,6064.0,-69.0,-60.0,-61.0,-58.0,166.0,1073.0,879.0,474.0
553849958,43,5522.0,-160.0,2430.0,6025.0,-69.0,-60.0,-66.0,-60.0,120.0,1095.0,644.0,317.0
553849973,43,5561.0,-14.0,2469.0,6143.0,-69.0,-60.0,-66.0,-58.0,57.0,1120.0,646.0,294.0
553849988,43,5405.0,73.0,2430.0,6601.0,-69.0,-60.0,-67.0,-60.0,150.0,1077.0,641.0,723.0
553850002,43,,,2668.0,,,,-64.0,,,,496.0,
553850003,43,5288.0,132.0,,5908.0,-69.0,-60.0,,-60.0,162.0,1025.0,,421.0
553850018,43,5522.0,73.0,2469.0,5928.0,-60.0,-60.0,-66.0,-60.0,1442.0,979.0,577.0,328.0
553850033,43,5600.0,-14.0,2863.0,5947.0,-69.0,-60.0,-64.0,-60.0,100.0,984.0,469.0,373.0
553850048,43,5483.0,-307.0,2547.0,5986.0,-69.0,-60.0,-66.0,-60.0,162.0,1151.0,581.0,404.0
553850062,43,5561.0,132.0,2508.0,5947.0,-69.0,-60.0,-66.0,-60.0,82.0,1047.0,580.0,346.0
553850076,43,5327.0,,2313.0,6064.0,-69.0,,-66.0,-60.0,153.0,,693.0,291.0
553850077,43,,132.0,,,,-60.0,,,,1065.0,,
553850091,43,5561.0,102.0,2547.0,5947.0,-68.0,-60.0,-66.0,-60.0,138.0,951.0,494.0,325.0
553850105,43,5600.0,-131.0,2430.0,5830.0,-68.0,-60.0,-66.0,-60.0,55.0,1042.0,626.0,460.0
553850120,43,5522.0,14.0,2586.0,5869.0,-68.0,-60.0,-66.0,-60.0,141.0,1084.0,569.0,385.0
553850134,43,5483.0,-190.0,2352.0,6194.0,-68.0,-60.0,-66.0,-57.0,151.0,1031.0,616.0,495.0
553850151,43,5610.0,-160.0,2586.0,6025.0,-68.0,-60.0,-67.0,-61.0,81.0,1017.0,515.0,398.0
553850164,43,5600.0,-43.0,2430.0,6064.0,-68.0,-60.0,-67.0,-60.0,117.0,1133.0,629.0,364.0
553850178,43,5581.0,-219.0,2469.0,5908.0,-68.0,-60.0,-66.0,-60.0,63.0,1084.0,622.0,394.0
553850194,43,5581.0,-43.0,2430.0,6025.0,-68.0,-60.0,-66.0,-60.0,84.0,968.0,622.0,381.0
553850209,43,5639.0,-160.0,2508.0,6233.0,-68.0,-60.0,-66.0,-58.0,140.0,1035.0,595.0,342.0
553850226,43,5522.0,161.0,1737.0,5830.0,-68.0,-60.0,-61.0,-60.0,131.0,972.0,1199.0,442.0
553850241,43,5522.0,-72.0,2313.0,5986.0,-68.0,-60.0,-66.0,-60.0,137.0,1111.0,656.0,376.0
553850257,43,5405.0,-102.0,2430.0,5830.0,-68.0,-60.0,-67.0,-60.0,119.0,1088.0,635.0,454.0
553850272,43,5366.0,-72.0,2469.0,5986.0,-68.0,-60.0,-67.0,-60.0,185.0,974.0,622.0,335.0
553850285,43,5986.0,-102.0,2313.0,6025.0,-60.0,-60.0,-67.0,-60.0,4844.0,1005.0,722.0,353.0
553850299,43,5366.0,-190.0,2508.0,6025.0,-68.0,-60.0,-66.0,-60.0,234.0,1030.0,533.0,326.0
553850314,43,5444.0,132.0,2586.0,5986.0,-68.0,-60.0,-66.0,-60.0,109.0,1063.0,534.0,370.0
553850329,43,5600.0,132.0,2430.0,5947.0,-68.0,-60.0,-66.0,-58.0,102.0,1043.0,629.0,340.0
