timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
667194447,2-11,-844.0,7710.0,7275.0,4010.0,-58.0,-71.0,-61.0,-56.0,644.0,156.0,92.0,1170.0
667194460,2-11,-922.0,7749.0,6748.0,4735.0,-56.0,-70.0,-60.0,-61.0,742.0,124.0,320.0,97.0
667194474,2-11,-922.0,7788.0,6865.0,4383.0,-57.0,-71.0,-61.0,-62.0,734.0,90.0,351.0,86.0
667194486,2-11,-805.0,7827.0,6982.0,4539.0,-57.0,-71.0,-61.0,-62.0,627.0,139.0,258.0,171.0
667194499,2-11,-883.0,7788.0,6787.0,4657.0,-57.0,-71.0,-60.0,-62.0,727.0,97.0,428.0,125.0
667194511,2-11,-922.0,7710.0,7363.0,4383.0,-58.0,-71.0,-59.0,-61.0,677.0,109.0,102.0,176.0
667194525,2-11,-961.0,7749.0,6807.0,4305.0,-57.0,-71.0,-59.0,-61.0,760.0,139.0,277.0,196.0
667194539,2-11,-1394.0,7710.0,7275.0,4461.0,-56.0,-71.0,-59.0,-61.0,1211.0,142.0,916.0,226.0
667194555,2-11,-922.0,7749.0,7314.0,4696.0,-57.0,-71.0,-58.0,-61.0,759.0,128.0,945.0,135.0
667194569,2-11,-922.0,7749.0,7236.0,4660.0,-57.0,-71.0,-60.0,-58.0,736.0,138.0,967.0,148.0
667194582,2-11,-883.0,7788.0,7393.0,4705.0,-56.0,-71.0,-57.0,-60.0,779.0,87.0,931.0,141.0
667194597,2-11,-883.0,7788.0,7236.0,4696.0,-56.0,-71.0,-60.0,-60.0,724.0,87.0,925.0,142.0
667194611,2-11,-922.0,7671.0,7236.0,4500.0,-56.0,-71.0,-60.0,-60.0,750.0,174.0,1040.0,197.0
667194625,2-11,-844.0,7827.0,7353.0,4539.0,-56.0,-71.0,-60.0,-60.0,664.0,87.0,952.0,193.0
667194639,2-11,-805.0,7710.0,7353.0,4657.0,-56.0,-71.0,-59.0,-60.0,671.0,154.0,950.0,125.0
667194654,2-11,-805.0,7632.0,7353.0,4391.0,-56.0,-71.0,-56.0,-61.0,691.0,186.0,930.0,471.0
667194668,2-11,-922.0,7837.0,6748.0,4500.0,-57.0,-71.0,-58.0,-61.0,745.0,130.0,335.0,101.0
667194683,2-11,-922.0,7749.0,6777.0,4383.0,-58.0,-71.0,-60.0,-61.0,779.0,113.0,421.0,216.0
667194698,2-11,-922.0,7788.0,7012.0,4660.0,-58.0,-71.0,-63.0,-59.0,711.0,85.0,279.0,178.0
667194712,2-11,-844.0,7710.0,7285.0,4543.0,-52.0,-71.0,-63.0,-59.0,682.0,169.0,501.0,196.0
667194726,2-11,-961.0,7788.0,7012.0,4578.0,-56.0,-71.0,-62.0,-61.0,776.0,121.0,300.0,185.0
667194740,2-11,-844.0,7827.0,7070.0,4618.0,-57.0,-71.0,-62.0,-61.0,625.0,94.0,200.0,166.0
667194755,2-11,-961.0,7710.0,6807.0,4696.0,-58.0,-71.0,-59.0,-61.0,705.0,142.0,494.0,142.0
667194772,2-11,-883.0,7671.0,6807.0,3717.0,-58.0,-71.0,-59.0,-61.0,680.0,151.0,312.0,1293.0
667194791,2-11,-883.0,7778.0,6845.0,4618.0,-58.0,-71.0,-58.0,-61.0,664.0,107.0,360.0,185.0
667194806,2-11,-805.0,7671.0,6777.0,4578.0,-56.0,-71.0,-60.0,-61.0,677.0,168.0,369.0,176.0
667194821,2-11,-844.0,7710.0,6865.0,4774.0,-59.0,-71.0,-63.0,-59.0,679.0,92.0,289.0,197.0
667194837,2-11,-922.0,7710.0,6606.0,4422.0,-57.0,-71.0,-57.0,-61.0,698.0,94.0,402.0,154.0
667194853,2-11,-766.0,7866.0,6987.0,4618.0,-58.0,-71.0,-56.0,-61.0,653.0,72.0,520.0,103.0
667194868,2-11,-805.0,7788.0,6611.0,4386.0,-56.0,-70.0,-58.0,-55.0,643.0,85.0,672.0,1002.0
667194882,2-11,-922.0,7778.0,7392.0,4676.0,-57.0,-71.0,-60.0,-59.0,716.0,58.0,846.0,195.0
667194896,2-11,-922.0,7749.0,7314.0,4618.0,-57.0,-71.0,-58.0,-61.0,734.0,145.0,423.0,109.0
667194910,2-11,-805.0,7671.0,7217.0,4559.0,-57.0,-71.0,-59.0,-61.0,570.0,175.0,86.0,172.0
667194924,2-11,-805.0,7710.0,7432.0,4657.0,-57.0,-71.0,-58.0,-61.0,656.0,126.0,1576.0,178.0
667194939,2-11,-922.0,7710.0,7353.0,4676.0,-57.0,-71.0,-59.0,-62.0,627.0,121.0,714.0,120.0
667194953,2-11,-844.0,7632.0,7353.0,4588.0,-57.0,-71.0,-61.0,-61.0,630.0,196.0,223.0,133.0
667194967,2-11,-805.0,7632.0,7217.0,4588.0,-56.0,-71.0,-61.0,-61.0,677.0,164.0,90.0,152.0
667194982,2-11,-883.0,7710.0,7314.0,4559.0,-57.0,-71.0,-61.0,-61.0,667.0,110.0,217.0,94.0
667194997,2-11,-805.0,7671.0,7510.0,4500.0,-57.0,-71.0,-61.0,-61.0,656.0,152.0,1627.0,125.0
667195011,2-11,-961.0,7671.0,6949.0,4444.0,-56.0,-71.0,-54.0,-60.0,708.0,210.0,3034.0,254.0
667195028,2-11,-883.0,7749.0,7275.0,4633.0,-57.0,-71.0,-59.0,-51.0,644.0,123.0,1894.0,1033.0
667195042,2-11,-766.0,7632.0,6975.0,4696.0,-57.0,-71.0,-57.0,-61.0,670.0,187.0,1660.0,104.0
667195056,2-11,-922.0,7671.0,7353.0,4591.0,-57.0,-71.0,-60.0,-59.0,726.0,138.0,244.0,459.0
667195070,2-11,-844.0,7710.0,7014.0,4617.0,-57.0,-71.0,-56.0,-61.0,688.0,105.0,2034.0,99.0
667195085,2-11,-883.0,7749.0,7353.0,4696.0,-57.0,-71.0,-60.0,-61.0,756.0,139.0,151.0,102.0
667195100,2-11,-922.0,,7393.0,,-57.0,,-60.0,,698.0,,868.0,
667195101,2-11,,7671.0,,,,-71.0,,,,88.0,,
667195117,2-11,-844.0,,6936.0,4422.0,-57.0,,-59.0,-62.0,661.0,,1794.0,294.0
667195118,2-11,,7710.0,,,,-71.0,,,,114.0,,
667195132,2-11,-727.0,7671.0,6975.0,4305.0,-57.0,-71.0,-57.0,-63.0,647.0,138.0,1565.0,138.0
667195149,2-11,-805.0,7671.0,7217.0,4415.0,-57.0,-71.0,-61.0,-56.0,671.0,152.0,158.0,393.0
667195167,2-11,-805.0,7632.0,7275.0,4422.0,-57.0,-71.0,-61.0,-62.0,643.0,154.0,1442.0,159.0
667195184,2-11,-1747.0,7749.0,6899.0,4422.0,-52.0,-71.0,-58.0,-62.0,1344.0,138.0,1438.0,99.0
667195198,2-11,-805.0,7827.0,7314.0,4266.0,-57.0,-71.0,-58.0,-58.0,659.0,74.0,1057.0,242.0
667195215,2-11,-805.0,7593.0,7070.0,4578.0,-57.0,-71.0,-60.0,-62.0,701.0,186.0,227.0,149.0
667195233,2-11,-844.0,7788.0,6351.0,3815.0,-57.0,-71.0,-54.0,-54.0,688.0,107.0,2914.0,821.0
667195248,2-11,-922.0,7671.0,6415.0,4069.0,-57.0,-71.0,-55.0,-51.0,714.0,138.0,2689.0,1484.0
667195264,2-11,-922.0,7866.0,7093.0,3714.0,-57.0,-71.0,-55.0,-55.0,699.0,112.0,2174.0,1029.0
667195281,2-11,-922.0,7632.0,6123.0,4010.0,-57.0,-71.0,-54.0,-52.0,716.0,142.0,1332.0,1132.0
667195299,2-11,-883.0,7671.0,7236.0,3248.0,-57.0,-71.0,-57.0,-56.0,721.0,169.0,2424.0,1719.0
667195315,2-11,-883.0,7671.0,7353.0,3720.0,-57.0,-71.0,-57.0,-51.0,693.0,94.0,2198.0,1238.0
667195335,2-11,-844.0,7749.0,7432.0,4537.0,-57.0,-71.0,-58.0,-53.0,676.0,106.0,1351.0,333.0
667195353,2-11,-844.0,7632.0,7249.0,2753.0,-57.0,-71.0,-59.0,-53.0,679.0,207.0,1651.0,2295.0
667195368,2-11,-961.0,7788.0,6336.0,4215.0,-52.0,-71.0,-56.0,-54.0,734.0,87.0,1545.0,548.0
667195383,2-11,-844.0,7671.0,7305.0,4412.0,-57.0,-71.0,-61.0,-61.0,650.0,145.0,109.0,186.0
667195397,2-11,-922.0,7710.0,7275.0,3871.0,-57.0,-71.0,-61.0,-56.0,688.0,111.0,166.0,1187.0
667195411,2-11,-922.0,7710.0,7246.0,3573.0,-57.0,-71.0,-59.0,-53.0,759.0,124.0,139.0,1222.0
667195426,2-11,-883.0,7788.0,7236.0,4500.0,-57.0,-71.0,-59.0,-61.0,735.0,103.0,1640.0,171.0
667195441,2-11,-844.0,7788.0,7549.0,4181.0,-52.0,-71.0,-57.0,-59.0,834.0,105.0,882.0,556.0
667195455,2-11,-844.0,7710.0,6636.0,3043.0,-57.0,-71.0,-56.0,-52.0,667.0,174.0,2654.0,2311.0
667195470,2-11,-844.0,7788.0,7099.0,4588.0,-57.0,-71.0,-61.0,-61.0,724.0,133.0,246.0,139.0
667195484,2-11,-922.0,7671.0,7100.0,3083.0,-57.0,-71.0,-61.0,-50.0,685.0,180.0,235.0,1647.0
667195498,2-11,-961.0,7710.0,7070.0,4578.0,-57.0,-71.0,-60.0,-61.0,734.0,128.0,176.0,153.0
667195512,2-11,-844.0,7671.0,7305.0,4303.0,-57.0,-71.0,-61.0,-53.0,721.0,126.0,150.0,631.0
667195527,2-11,-805.0,7788.0,6819.0,4559.0,-57.0,-71.0,-58.0,-61.0,656.0,147.0,1632.0,161.0
667195542,2-11,-961.0,7710.0,6813.0,4588.0,-57.0,-71.0,-58.0,-61.0,724.0,138.0,554.0,120.0
667195556,2-11,-805.0,7788.0,7393.0,4415.0,-57.0,-71.0,-58.0,-53.0,647.0,153.0,1518.0,671.0
667195570,2-11,-805.0,7788.0,7353.0,4559.0,-57.0,-71.0,-56.0,-61.0,698.0,99.0,1429.0,207.0
667195584,2-11,-883.0,7710.0,7158.0,4239.0,-57.0,-71.0,-60.0,-57.0,710.0,155.0,124.0,434.0
667195598,2-11,-883.0,7866.0,6793.0,3832.0,-57.0,-71.0,-56.0,-56.0,713.0,155.0,1480.0,802.0
667195612,2-11,-1000.0,7710.0,7158.0,4530.0,-57.0,-71.0,-61.0,-61.0,743.0,105.0,147.0,161.0
667195627,2-11,-922.0,7710.0,7171.0,4500.0,-57.0,-71.0,-58.0,-61.0,716.0,145.0,2169.0,153.0
667195642,2-11,-922.0,7671.0,7171.0,3573.0,-57.0,-71.0,-58.0,-54.0,769.0,156.0,1898.0,1049.0
667195655,2-11,-883.0,7632.0,7246.0,4471.0,-57.0,-71.0,-59.0,-61.0,667.0,223.0,222.0,153.0
667195670,2-11,-844.0,7749.0,7210.0,2641.0,-57.0,-71.0,-57.0,-51.0,721.0,114.0,1678.0,3059.0
667195684,2-11,-883.0,7749.0,7217.0,1823.0,-57.0,-71.0,-59.0,-51.0,707.0,144.0,199.0,2642.0
667195698,2-11,-844.0,7671.0,7041.0,4530.0,-57.0,-71.0,-61.0,-61.0,676.0,90.0,135.0,208.0
667195713,2-11,-883.0,7710.0,7158.0,3749.0,-57.0,-72.0,-60.0,-51.0,748.0,168.0,110.0,1005.0
667195727,2-11,-2020.0,7827.0,6312.0,1770.0,-51.0,-71.0,-54.0,-52.0,1649.0,97.0,2466.0,2417.0
667195741,2-11,-883.0,7710.0,6871.0,3981.0,-56.0,-71.0,-56.0,-56.0,730.0,150.0,2265.0,779.0
667195755,2-11,-961.0,7749.0,6871.0,3749.0,-57.0,-71.0,-56.0,-51.0,809.0,142.0,1846.0,991.0
667195770,2-11,-922.0,7632.0,7093.0,4578.0,-57.0,-71.0,-56.0,-52.0,761.0,209.0,1266.0,764.0
667195784,2-11,-883.0,7593.0,7314.0,4738.0,-57.0,-71.0,-59.0,-55.0,756.0,196.0,647.0,742.0
667195798,2-11,-883.0,7788.0,7188.0,4588.0,-57.0,-71.0,-61.0,-61.0,695.0,156.0,148.0,134.0
667195812,2-11,-805.0,7671.0,7393.0,4074.0,-57.0,-71.0,-61.0,-56.0,706.0,138.0,108.0,826.0
667195827,2-11,-922.0,7671.0,7334.0,4647.0,-57.0,-71.0,-61.0,-61.0,688.0,170.0,105.0,205.0
667195841,2-11,-805.0,7749.0,7217.0,4500.0,-57.0,-72.0,-61.0,-61.0,701.0,152.0,81.0,117.0
667195856,2-11,-883.0,7710.0,7158.0,4383.0,-57.0,-72.0,-61.0,-60.0,701.0,111.0,170.0,187.0
667195871,2-11,-922.0,7710.0,7210.0,3925.0,-57.0,-72.0,-59.0,-53.0,701.0,129.0,276.0,1188.0
667195884,2-11,-883.0,7749.0,7275.0,4500.0,-57.0,-72.0,-61.0,-60.0,716.0,124.0,172.0,123.0
667195899,2-11,-883.0,7671.0,7363.0,4530.0,-57.0,-71.0,-61.0,-61.0,695.0,90.0,108.0,177.0
667195913,2-11,-883.0,7710.0,7255.0,4676.0,-57.0,-71.0,-58.0,-60.0,753.0,104.0,106.0,103.0
667195928,2-11,-961.0,7593.0,7305.0,4588.0,-57.0,-71.0,-60.0,-60.0,754.0,198.0,160.0,154.0
667195943,2-11,-805.0,7710.0,7129.0,4647.0,-57.0,-71.0,-59.0,-60.0,716.0,92.0,140.0,119.0
667195958,2-11,-844.0,7788.0,7246.0,4559.0,-57.0,-71.0,-61.0,-61.0,694.0,105.0,188.0,146.0
667195972,2-11,-864.0,7788.0,7158.0,4617.0,-52.0,-71.0,-61.0,-61.0,671.0,129.0,265.0,124.0
667195988,2-11,-838.0,7661.0,7305.0,4559.0,-57.0,-77.0,-61.0,-61.0,185.0,60.0,177.0,139.0
667195998,2-11,-834.0,7632.0,7409.0,4952.0,-57.0,-77.0,-60.0,-60.0,97.0,92.0,100.0,81.0
667196011,2-11,-844.0,7671.0,7226.0,4869.0,-57.0,-72.0,-60.0,-60.0,691.0,169.0,290.0,116.0
667196031,2-11,-961.0,7788.0,7334.0,4412.0,-57.0,-72.0,-61.0,-61.0,744.0,81.0,78.0,186.0
667196058,2-11,,,7305.0,4500.0,,,-61.0,-61.0,,,149.0,123.0
667196059,2-11,-883.0,7593.0,,,-57.0,-72.0,,,727.0,185.0,,
667196086,2-11,-883.0,7632.0,7334.0,4530.0,-56.0,-71.0,-61.0,-61.0,675.0,178.0,121.0,172.0
667196113,2-11,-844.0,7827.0,7027.0,3227.0,-57.0,-71.0,-57.0,-52.0,656.0,139.0,2020.0,2587.0
667196134,2-11,-883.0,7866.0,7171.0,3154.0,-57.0,-71.0,-55.0,-48.0,753.0,141.0,1901.0,1100.0
667196148,2-11,-922.0,7749.0,7001.0,4138.0,-57.0,-71.0,-55.0,-50.0,671.0,144.0,1696.0,1730.0
667196162,2-11,-961.0,7788.0,6336.0,3615.0,-57.0,-72.0,-56.0,-50.0,708.0,165.0,2137.0,783.0
667196176,2-11,-844.0,7593.0,6649.0,2819.0,-57.0,-71.0,-56.0,-51.0,661.0,191.0,2190.0,1703.0
667196191,2-11,-649.0,7749.0,6949.0,3930.0,-57.0,-71.0,-54.0,-52.0,593.0,158.0,1719.0,941.0
667196205,2-11,-805.0,7827.0,6793.0,5306.0,-57.0,-72.0,-57.0,-50.0,688.0,107.0,1349.0,1356.0
667196220,2-11,-922.0,7827.0,6571.0,3900.0,-57.0,-72.0,-55.0,-48.0,640.0,196.0,2198.0,1541.0
667196235,2-11,-883.0,7827.0,6610.0,4559.0,-57.0,-72.0,-55.0,-55.0,721.0,141.0,2010.0,307.0
667196250,2-11,-961.0,7671.0,6727.0,5859.0,-57.0,-72.0,-55.0,-49.0,754.0,124.0,2262.0,737.0
667196263,2-11,-922.0,7749.0,7246.0,4500.0,-57.0,-72.0,-61.0,-62.0,685.0,104.0,221.0,138.0
667196277,2-11,-922.0,7788.0,7187.0,4471.0,-57.0,-71.0,-61.0,-61.0,716.0,95.0,139.0,170.0
667196291,2-11,-805.0,7749.0,7158.0,4578.0,-57.0,-72.0,-61.0,-61.0,658.0,139.0,180.0,89.0
667196306,2-11,-883.0,7671.0,7246.0,4327.0,-57.0,-72.0,-61.0,-61.0,713.0,129.0,202.0,293.0
667196320,2-11,-2372.0,7710.0,7188.0,4442.0,-49.0,-71.0,-61.0,-62.0,1883.0,115.0,200.0,127.0
667196334,2-11,-727.0,7671.0,7217.0,4588.0,-57.0,-71.0,-61.0,-61.0,637.0,200.0,264.0,142.0
667196349,2-11,-961.0,7827.0,7305.0,4530.0,-57.0,-71.0,-61.0,-62.0,768.0,111.0,108.0,88.0
667196363,2-11,-805.0,7788.0,7246.0,4500.0,-57.0,-71.0,-61.0,-61.0,707.0,85.0,125.0,87.0
667196378,2-11,-922.0,7866.0,7305.0,4500.0,-57.0,-72.0,-61.0,-61.0,736.0,96.0,85.0,61.0
667196392,2-11,-961.0,7671.0,7217.0,4461.0,-57.0,-71.0,-60.0,-61.0,826.0,211.0,86.0,108.0
667196407,2-11,-961.0,7710.0,7305.0,4500.0,-57.0,-71.0,-61.0,-61.0,765.0,127.0,159.0,138.0
667196422,2-11,-883.0,7632.0,7158.0,4500.0,-57.0,-72.0,-61.0,-61.0,707.0,176.0,132.0,108.0
667196437,2-11,-844.0,7827.0,7129.0,4471.0,-57.0,-72.0,-60.0,-61.0,694.0,112.0,140.0,138.0
667196451,2-11,-961.0,7827.0,7188.0,4559.0,-57.0,-72.0,-61.0,-59.0,781.0,99.0,189.0,118.0
667196466,2-11,-922.0,7632.0,7187.0,4559.0,-57.0,-72.0,-61.0,-61.0,711.0,143.0,81.0,153.0
667196479,2-11,-961.0,7671.0,7158.0,4559.0,-57.0,-72.0,-61.0,-61.0,705.0,83.0,242.0,139.0
667196493,2-11,-766.0,7671.0,7275.0,4618.0,-57.0,-71.0,-61.0,-61.0,680.0,130.0,256.0,54.0
667196507,2-11,-883.0,7749.0,7187.0,4530.0,-57.0,-71.0,-60.0,-61.0,707.0,107.0,247.0,129.0
667196521,2-11,-883.0,7749.0,7129.0,4530.0,-57.0,-71.0,-60.0,-61.0,710.0,138.0,201.0,139.0
667196535,2-11,-844.0,7749.0,7275.0,4442.0,-57.0,-72.0,-61.0,-61.0,653.0,105.0,195.0,166.0
667196549,2-11,-883.0,7749.0,7217.0,4471.0,-57.0,-72.0,-60.0,-61.0,716.0,138.0,234.0,176.0
667196564,2-11,-805.0,7671.0,7217.0,4559.0,-57.0,-72.0,-60.0,-61.0,685.0,105.0,216.0,153.0
667196578,2-11,-922.0,7632.0,6975.0,4539.0,-57.0,-72.0,-59.0,-61.0,731.0,203.0,241.0,99.0
667196592,2-11,-961.0,7749.0,7305.0,4559.0,-57.0,-71.0,-60.0,-61.0,734.0,90.0,107.0,125.0
667196607,2-11,-844.0,7749.0,7246.0,4647.0,-52.0,-71.0,-60.0,-61.0,676.0,138.0,54.0,223.0
667196621,2-11,-844.0,7671.0,7158.0,4479.0,-57.0,-72.0,-60.0,-56.0,691.0,175.0,202.0,214.0
667196635,2-11,-844.0,7593.0,7393.0,4588.0,-57.0,-72.0,-59.0,-61.0,676.0,174.0,1325.0,131.0
667196650,2-11,-961.0,7671.0,7129.0,4471.0,-57.0,-72.0,-60.0,-61.0,739.0,107.0,176.0,107.0
667196665,2-11,-766.0,7788.0,7158.0,4588.0,-57.0,-72.0,-60.0,-61.0,670.0,107.0,170.0,76.0
667196685,2-11,-844.0,7671.0,7119.0,4274.0,-57.0,-71.0,-60.0,-54.0,644.0,92.0,146.0,506.0
667196699,2-11,-834.0,7671.0,7217.0,4383.0,-51.0,-71.0,-61.0,-61.0,736.0,153.0,209.0,202.0
667196713,2-11,-922.0,7632.0,7275.0,4530.0,-57.0,-71.0,-60.0,-59.0,701.0,166.0,105.0,245.0
667196730,2-11,-1541.0,7749.0,7002.0,4530.0,-52.0,-72.0,-60.0,-59.0,1454.0,123.0,303.0,210.0
667196744,2-11,-922.0,7671.0,7158.0,4559.0,-57.0,-71.0,-60.0,-61.0,722.0,157.0,171.0,107.0
667196758,2-11,-844.0,7788.0,7158.0,4442.0,-57.0,-72.0,-60.0,-61.0,664.0,97.0,141.0,188.0
667196772,2-11,-922.0,7788.0,7187.0,4559.0,-57.0,-71.0,-61.0,-61.0,682.0,73.0,125.0,112.0
667196785,2-11,-844.0,7749.0,7187.0,4327.0,-57.0,-71.0,-61.0,-59.0,653.0,92.0,201.0,329.0
667196799,2-11,-844.0,7710.0,7080.0,4530.0,-57.0,-72.0,-61.0,-59.0,676.0,81.0,215.0,402.0
667196814,2-11,-805.0,7710.0,7471.0,4530.0,-57.0,-72.0,-61.0,-61.0,688.0,151.0,856.0,153.0
667196828,2-11,-922.0,7788.0,7275.0,4530.0,-57.0,-71.0,-61.0,-61.0,769.0,128.0,128.0,107.0
667196844,2-11,-883.0,7749.0,7041.0,4461.0,-57.0,-72.0,-61.0,-61.0,670.0,105.0,291.0,207.0
667196858,2-11,-883.0,7710.0,7099.0,4005.0,-57.0,-71.0,-61.0,-59.0,710.0,180.0,287.0,777.0
667196873,2-11,-883.0,7632.0,7397.0,4618.0,-57.0,-72.0,-61.0,-61.0,743.0,145.0,272.0,174.0
667196887,2-11,-805.0,7632.0,7217.0,4588.0,-57.0,-72.0,-61.0,-61.0,668.0,163.0,165.0,104.0
667196901,2-11,-1000.0,7671.0,7158.0,4559.0,-57.0,-72.0,-60.0,-61.0,750.0,157.0,195.0,123.0
667196915,2-11,-844.0,7710.0,7393.0,4559.0,-57.0,-72.0,-58.0,-61.0,661.0,163.0,1380.0,162.0
667196929,2-11,-883.0,7749.0,7129.0,4471.0,-57.0,-72.0,-60.0,-59.0,695.0,127.0,104.0,339.0
667196943,2-11,-883.0,7671.0,7188.0,4539.0,-57.0,-72.0,-60.0,-61.0,735.0,155.0,168.0,125.0
667196957,2-11,-883.0,7749.0,7070.0,4500.0,-57.0,-72.0,-60.0,-61.0,695.0,124.0,264.0,153.0
667196972,2-11,-766.0,7749.0,7070.0,4530.0,-57.0,-72.0,-60.0,-61.0,656.0,142.0,261.0,139.0
667196986,2-11,-883.0,7554.0,7099.0,4559.0,-57.0,-71.0,-60.0,-61.0,710.0,189.0,105.0,122.0
667197001,2-11,-922.0,7671.0,7099.0,4530.0,-57.0,-72.0,-60.0,-61.0,748.0,176.0,180.0,133.0
667197016,2-11,-844.0,7593.0,7217.0,4530.0,-57.0,-72.0,-61.0,-61.0,711.0,215.0,226.0,127.0
667197030,2-11,-844.0,7671.0,7070.0,4530.0,-57.0,-72.0,-60.0,-61.0,724.0,124.0,201.0,90.0
667197044,2-11,-844.0,7749.0,7217.0,4471.0,-51.0,-71.0,-60.0,-61.0,688.0,139.0,81.0,136.0
667197059,2-11,-844.0,7749.0,7158.0,4539.0,-57.0,-72.0,-60.0,-61.0,676.0,121.0,95.0,147.0
667197073,2-11,-766.0,7749.0,7158.0,4306.0,-57.0,-71.0,-60.0,-59.0,635.0,131.0,111.0,369.0
667197088,2-11,-922.0,7671.0,7070.0,4530.0,-57.0,-72.0,-60.0,-62.0,679.0,150.0,151.0,107.0
667197102,2-11,-844.0,7671.0,7012.0,4500.0,-57.0,-71.0,-60.0,-61.0,724.0,179.0,211.0,76.0
667197116,2-11,-883.0,7749.0,7012.0,4471.0,-57.0,-71.0,-61.0,-62.0,713.0,111.0,321.0,152.0
667197130,2-11,-805.0,7710.0,7041.0,4500.0,-57.0,-71.0,-61.0,-62.0,677.0,130.0,215.0,92.0
667197145,2-11,-805.0,7710.0,7129.0,,-57.0,-71.0,-61.0,,685.0,152.0,226.0,
667197159,2-11,-961.0,7671.0,7070.0,4471.0,-57.0,-72.0,-60.0,-62.0,765.0,175.0,284.0,76.0
667197173,2-11,-844.0,7788.0,7012.0,4530.0,-57.0,-71.0,-60.0,-62.0,705.0,85.0,258.0,87.0
667197188,2-11,-883.0,7671.0,7129.0,4239.0,-56.0,-71.0,-59.0,-59.0,713.0,121.0,318.0,439.0
