timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493532029,10,3742.567303940695,7212.447517905655,9046.121260638743,-307.98242368177614,-58.0,-68.0,-68.0,-49.0
493532043,10,3607.768115942029,7236.939107611548,9026.34499285294,-235.11111111111111,-58.0,-68.0,-67.0,-49.0
493532056,10,3609.325536439204,8256.812106456216,10052.469425976216,-302.9381255686988,-58.0,-68.0,-68.0,-49.0
493532068,10,3600.073098256735,9613.488257614605,9162.239549436796,-333.14837576821776,-59.0,-68.0,-67.0,-49.0
493532081,10,3561.694901960784,7717.731241914619,10069.82590075412,-259.10613943808534,-59.0,-68.0,-68.0,-49.0
493532096,10,3732.580837173579,7917.791562676113,9178.969086927224,-233.5540838852097,-58.0,-68.0,-68.0,-49.0
493532110,10,3662.891986062718,7909.7600517757455,9183.478377248011,-354.5661157024793,-59.0,-68.0,-67.0,-49.0
493532124,10,2078.8920007673123,8225.568,9125.1650477307,-262.38250790305585,-52.0,-68.0,-67.0,-49.0
493532138,10,3726.573426573427,7237.358218904146,8872.773190045249,-282.3843902439025,-58.0,-67.0,-68.0,-49.0
493532154,10,3567.290652003142,7429.982514785293,8993.0,-190.66773418734988,-58.0,-67.0,-67.0,-41.0
493532168,10,3675.401771653543,9766.401233319855,8904.622003835091,-249.23439340400472,-58.0,-68.0,-67.0,-47.0
493532183,10,3689.9290513834,9667.095402066032,9022.551773407296,-290.31494483450354,-58.0,-68.0,-68.0,-49.0
493532197,10,3518.9159240604417,7717.731241914619,8867.027381537957,-216.5813715455476,-58.0,-67.0,-67.0,-44.0
493532212,10,3531.6840490797545,7226.960500385572,9964.803965581745,-356.6292601828761,-58.0,-67.0,-68.0,-49.0
493532227,10,2892.488924687877,7906.611667073468,9042.311404986522,-283.2133072407045,-53.0,-67.0,-67.0,-49.0
493532241,10,3675.172413793104,9556.965025641024,9824.221668971875,-232.2722283205269,-58.0,-67.0,-68.0,-49.0
493532255,10,3674.985434064867,7879.47517330324,9950.901093807934,-297.47584789311406,-58.0,-68.0,-68.0,-49.0
493532270,10,3787.6406712734456,7888.400506246428,9024.827322404371,-159.63912630579296,-58.0,-68.0,-68.0,-46.0
493532285,10,3662.18308496226,7832.006606851549,8550.403902827558,-18.71816638370119,-58.0,-68.0,-68.0,-46.0
493532299,10,3659.3502223941214,7979.840003207956,8773.264712986072,-310.27865796831315,-58.0,-68.0,-68.0,-49.0
493532314,10,3648.112739351309,7992.479276076594,8787.41399887106,-283.2133072407045,-58.0,-68.0,-68.0,-49.0
493532329,10,3758.699059561128,8082.426252823559,9142.773806527392,-307.98242368177614,-52.0,-68.0,-68.0,-49.0
493532343,10,3677.573567067165,7834.883341491271,9024.827322404371,-279.3861003861004,-58.0,-68.0,-68.0,-49.0
493532358,10,3776.192376771104,9609.101874490629,8996.088242688344,-312.6093896713615,-58.0,-68.0,-68.0,-49.0
493532372,10,2864.7985640207417,9654.770146520146,9142.006795302012,-291.484390735146,-52.0,-68.0,-68.0,-49.0
493532386,10,3586.6947040498444,7779.614379084968,9944.342355796154,-357.81901584653883,-58.0,-68.0,-68.0,-49.0
493532401,10,3417.833301102301,9613.488257614605,8914.530618973049,-307.98242368177614,-52.0,-68.0,-66.0,-49.0
493532416,10,3556.8130017622875,8082.426252823559,9867.496173945505,-354.2733278282411,-58.0,-68.0,-68.0,-49.0
493532431,10,3521.5568724909194,9615.959221123458,9188.399003322258,-236.4245810055866,-58.0,-68.0,-68.0,-49.0
493532446,10,3569.3206742879283,9600.06889923108,9118.293113546984,-287.7176938369781,-58.0,-67.0,-68.0,-49.0
493532461,10,3624.74102116094,7893.642266634562,9138.173668763104,-340.6247755834829,-58.0,-68.0,-68.0,-49.0
493532475,10,3546.930281155016,7854.84675072745,10104.100231803432,-327.96542783059635,-58.0,-68.0,-68.0,-49.0
493532490,10,2072.927314460597,9544.96731493738,9049.171457472814,-81.19275123558484,-58.0,-68.0,-68.0,-47.0
493532504,10,3784.7509607993857,7891.561233551303,9187.53689759036,-268.6094929881337,-53.0,-68.0,-68.0,-47.0
493532519,10,3673.7648410570655,7743.607005450464,8481.000084438065,-274.23017621145374,-58.0,-68.0,-65.0,-49.0
493532535,10,3787.118838885642,9542.692767360397,9001.663061845218,-329.96173913043475,-58.0,-68.0,-68.0,-49.0
493532550,10,3650.252394916911,8078.445313814572,9961.982275426872,-317.72450805008947,-58.0,-68.0,-68.0,-49.0
493532565,10,2963.5529105821165,7872.663966299416,10001.284520792266,-198.87218045112783,-53.0,-68.0,-68.0,-43.0
493532579,10,3829.959500959693,7893.008747993579,9092.896174863388,-286.5782178217822,-58.0,-68.0,-68.0,-49.0
493532594,10,3793.0304390243914,7109.297052339348,9147.378578024009,-258.0321243523316,-58.0,-68.0,-68.0,-49.0
493532608,10,3574.1684128831976,7843.438096766429,9112.955427328983,-315.27367424242425,-58.0,-68.0,-68.0,-49.0
493532623,10,3779.020412130637,9555.56113868909,9151.21943231441,-258.679706601467,-58.0,-67.0,-68.0,-49.0
493532637,10,3905.129890453834,9544.96731493738,8722.704233363127,-279.3861003861004,-58.0,-68.0,-68.0,-49.0
493532651,10,3508.042487446891,7852.1788897064835,9970.501474926254,-278.8477842003853,-58.0,-68.0,-66.0,-44.0
493532666,10,3571.3544376434584,9650.842249796582,8647.324405486568,-302.9381255686988,-58.0,-67.0,-67.0,-49.0
493532680,10,2808.5424610052,7879.47517330324,8849.205395856754,-238.50670498084293,-58.0,-68.0,-68.0,-49.0
493532694,10,,,,-283.2133072407045,,,,-49.0
493532695,10,3768.7632803412175,7854.782563278424,10208.390144874043,,-58.0,-68.0,-68.0,
493532708,10,3752.08292587522,9613.488257614605,8798.128435221535,-349.3688925081433,-58.0,-68.0,-68.0,-49.0
493532723,10,3496.857610159708,8114.332353435243,9967.532126276694,-306.8470046082949,-58.0,-67.0,-68.0,-49.0
493532737,10,3824.43572815534,7720.092776090779,10094.260382641158,-242.10526315789477,-59.0,-68.0,-68.0,-49.0
493532752,10,3741.201116243264,7143.057480635956,10109.3560145808,-253.0497967479675,-58.0,-68.0,-68.0,-49.0
493532766,10,3650.1736111111113,6401.190675483384,8943.592066311427,-300.20649233543736,-58.0,-67.0,-68.0,-49.0
493532780,10,3624.74102116094,9742.341245688782,10032.464520916428,-307.98242368177614,-58.0,-67.0,-68.0,-49.0
493532795,10,3832.166122527367,7814.40032746623,9009.733030177758,-238.2882882882883,-58.0,-68.0,-64.0,-47.0
493532810,10,3949.163996043522,7879.47517330324,9084.088112704234,-150.33631618195375,-58.0,-68.0,-68.0,-41.0
493532824,10,3832.166122527367,7967.374033505154,8745.148771021992,-261.28121720881427,-58.0,-68.0,-68.0,-49.0
493532839,10,3611.419922630561,9707.403640801384,8879.635809781688,-313.7879359095193,-58.0,-68.0,-68.0,-49.0
493532854,10,3650.1736111111113,8078.445313814572,10049.125876060494,-370.80812445980985,-58.0,-67.0,-68.0,-49.0
493532871,10,3726.85601993865,9496.57653893192,9215.187338608912,-67.01449275362319,-58.0,-68.0,-68.0,-39.0
493532885,10,3920.253241650295,9707.403640801384,9897.23028332559,-264.6131774707758,-58.0,-68.0,-68.0,-49.0
493532897,10,3586.6947040498444,9598.126744891766,8604.241689696011,-205.61600928074245,-58.0,-67.0,-68.0,-44.0
493532911,10,3891.285164517991,9638.786226396043,8518.514600857006,-312.6093896713615,-58.0,-67.0,-68.0,-49.0
493532926,10,3574.1684128831976,7967.374033505154,8691.629908509432,-327.96542783059635,-58.0,-68.0,-68.0,-49.0
493532940,10,3864.309717382888,9572.25814357194,8424.818240205524,-263.4931216931217,-58.0,-67.0,-68.0,-49.0
493532955,10,3926.035527082121,9724.56967794207,8683.974570054608,-279.3861003861004,-58.0,-68.0,-68.0,-49.0
493532970,10,3763.776801070132,9654.770146520146,10522.373678948872,-334.08013640238704,-58.0,-68.0,-67.0,-49.0
493532984,10,3650.1736111111113,8002.285908203954,9959.215180407553,-283.2133072407045,-53.0,-68.0,-68.0,-49.0
493532999,10,3970.667958906765,8115.013943721126,8688.815944961554,-310.27865796831315,-58.0,-68.0,-68.0,-49.0
493533012,10,3535.3530556636824,9608.561295612955,9076.8714333669,-272.80301602262017,-58.0,-68.0,-67.0,-49.0
493533025,10,,,,-271.2689784442361,,,,-49.0
493533026,10,2453.656206828498,9736.415247364152,10134.696908167974,,-49.0,-67.0,-68.0,
493533040,10,3520.2109688515197,9615.959221123458,8778.918955933295,-339.4060822898032,-58.0,-68.0,-67.0,-49.0
493533054,10,3779.75520124441,7817.546609483736,8853.91,-321.9816247582205,-58.0,-68.0,-67.0,-49.0
493533068,10,3735.2254883368105,7967.374033505154,9020.27737164944,-259.91753653444675,-58.0,-68.0,-67.0,-49.0
493533083,10,3827.7554191444474,7866.792934170287,8950.994203142065,-1.5191011235955054,-58.0,-68.0,-67.0,-47.0
493533098,10,2905.4326338497744,9763.906761780368,8615.806530676786,-333.14837576821776,-52.0,-68.0,-67.0,-49.0
493533112,10,3660.766105629716,8151.33064921993,8801.6089976577,-344.96000000000004,-58.0,-68.0,-68.0,-47.0
493533127,10,3905.129890453834,8188.370665103032,8653.64554905783,-268.6094929881337,-58.0,-68.0,-68.0,-49.0
493533141,10,3662.18308496226,6550.078788394453,9040.45469742561,-233.29658213891952,-58.0,-68.0,-68.0,-49.0
493533153,10,3747.692500481974,7053.069369444213,8789.540329085336,-311.54022988505744,-58.0,-68.0,-68.0,-44.0
493533167,10,3727.570661553212,9767.832344959292,9018.76174073763,-324.8767123287672,-58.0,-68.0,-68.0,-49.0
493533185,10,3751.308568120417,7831.498878384875,8653.719730051609,-52.14814814814815,-58.0,-68.0,-68.0,-44.0
493533199,10,2406.634920634921,7892.375331032822,8544.959086205525,-305.7199265381083,-53.0,-68.0,-68.0,-49.0
493533214,10,3807.1447316882095,7944.099076269108,8476.703317686372,-262.38250790305585,-58.0,-68.0,-68.0,-49.0
493533228,10,3561.040788710613,9742.341245688782,8625.506892895017,-334.3224669603524,-58.0,-68.0,-68.0,-49.0
493533242,10,3794.22924292044,7223.380638332519,9890.270665691294,-223.22544080604533,-58.0,-68.0,-64.0,-47.0
493533256,10,3844.591840718329,9654.770146520146,8990.814154103853,-152.03310344827585,-58.0,-68.0,-68.0,-43.0
493533271,10,1993.105391239236,9842.562950360289,8482.77738853503,-269.7735644637053,-52.0,-68.0,-68.0,-49.0
493533285,10,3715.0271107668473,7259.324155622061,8385.02616747182,-380.138910812944,-58.0,-67.0,-68.0,-49.0
493533300,10,3558.9768160741887,8080.094228504123,8472.763541666667,-307.98242368177614,-58.0,-68.0,-68.0,-49.0
493533315,10,3713.32970391595,9622.460298144204,8692.333684210527,-344.96000000000004,-58.0,-68.0,-68.0,-49.0
493533329,10,3583.6930902111326,9659.684515931996,8544.173261683765,-258.0321243523316,-58.0,-68.0,-68.0,-49.0
493533343,10,3673.333522297808,8147.865480306992,8379.075055892687,-278.3115384615385,-52.0,-68.0,-68.0,-49.0
493533358,10,3640.288750243713,9714.074631449632,8678.279789814067,-236.4245810055866,-58.0,-68.0,-68.0,-47.0
493533372,10,3809.3829120125415,8183.592757894738,8607.952539889287,-233.29658213891952,-58.0,-68.0,-68.0,-49.0
493533387,10,3891.427680311891,9763.906761780368,8637.509850020268,-239.6375990939977,-58.0,-68.0,-68.0,-49.0
493533402,10,3625.694577505269,7879.47517330324,8613.766998140512,-295.6527068437181,-58.0,-68.0,-69.0,-49.0
493533416,10,3688.598346471832,7757.047088280429,10183.95691797846,-256.9669762641899,-58.0,-68.0,-68.0,-49.0
493533430,10,3494.544824932666,9613.488257614605,8625.551350897802,-338.19607843137254,-58.0,-68.0,-65.0,-47.0
493533444,10,3702.837290098437,7967.374033505154,8743.734842360549,-247.48538011695905,-58.0,-68.0,-68.0,-49.0
493533459,10,3574.1684128831976,8057.637044192224,9062.421449518224,-286.5782178217822,-58.0,-68.0,-68.0,-49.0
493533474,10,3837.849571317225,7830.163886874547,9073.825503355703,-284.60570304818094,-58.0,-68.0,-68.0,-49.0
493533488,10,3636.844128387469,7854.782563278424,8615.806530676786,-352.2372742200329,-58.0,-68.0,-68.0,-49.0
493533503,10,3797.476264895488,8120.000334224599,9070.78161690708,-340.6247755834829,-58.0,-68.0,-68.0,-49.0
493533517,10,3124.5840286054827,8017.131979695432,8544.959086205525,-304.8800366300366,-58.0,-68.0,-68.0,-49.0
493533532,10,3520.9622019771277,7942.730495881118,9977.7229296403,-311.4396632366698,-58.0,-68.0,-68.0,-49.0
493533545,10,3650.1736111111113,7719.603720177922,8708.5346215781,-222.84404283801877,-58.0,-68.0,-68.0,-41.0
493533560,10,3594.3929756097564,9650.842249796582,8686.768530970652,-282.3843902439025,-58.0,-68.0,-68.0,-49.0
493533574,10,3649.46962391514,7917.791562676113,9757.321122081756,-130.4696048632219,-58.0,-68.0,-68.0,-43.0
493533589,10,3714.307841239109,9667.095402066032,9911.115183725831,-333.14837576821776,-52.0,-68.0,-68.0,-49.0
493533603,10,3825.178481258497,7992.660053016306,8856.404422314119,-220.17515527950312,-58.0,-68.0,-68.0,-49.0
493533618,10,3864.309717382888,7794.033567214161,9962.248210467602,-248.94117647058823,-58.0,-68.0,-68.0,-49.0
493533633,10,3594.040615976901,9575.19141981614,9950.843747081348,-272.2897460018815,-59.0,-68.0,-68.0,-49.0
493533647,10,3864.309717382888,7154.140127388535,10041.778850617398,-308.90501600853787,-58.0,-68.0,-68.0,-48.0
493533660,10,3429.237947122862,9659.684515931996,9697.001097694842,-231.00436681222703,-58.0,-67.0,-66.0,-49.0
493533674,10,3838.597544338336,9791.942313470205,8929.24244215504,-313.7879359095193,-58.0,-68.0,-68.0,-49.0
493533689,10,3493.2007692307693,7907.123997380913,8593.2620073141,-216.41147741147745,-58.0,-68.0,-68.0,-49.0
493533703,10,3921.2382636024354,9606.166004684794,9870.639614600705,-286.5782178217822,-58.0,-68.0,-68.0,-49.0
493533718,10,3957.626738794436,7992.479276076594,9885.292633141584,-298.6333333333333,-58.0,-68.0,-68.0,-41.0
493533733,10,3650.1736111111113,8029.4242253066495,8938.978437788406,-301.8395285584769,-58.0,-68.0,-68.0,-49.0
493533747,10,3880.189913317573,7687.281499592502,8288.300215982723,-215.0983009708738,-58.0,-68.0,-66.0,-49.0
493533762,10,3876.838741014183,9625.388618381012,9860.135117493472,-335.80176991150444,-58.0,-68.0,-69.0,-49.0
493533777,10,3557.744092987805,7904.962720362284,10069.554703382,-293.8656307129799,-58.0,-68.0,-68.0,-49.0
493533792,10,3702.01504475338,9763.906761780368,8687.409646354294,-331.9825021872266,-58.0,-68.0,-68.0,-49.0
493533807,10,3598.8899383191983,9707.403640801384,8951.163040717855,-252.1302325581395,-58.0,-68.0,-68.0,-49.0
493533821,10,3533.038741848868,7942.730495881118,9003.184383978367,-273.31822474032106,-58.0,-68.0,-68.0,-44.0
493533836,10,3847.683956806788,8017.131979695432,7241.806005948384,-32.87040280210157,-58.0,-68.0,-62.0,-43.0
493533850,10,3858.8452910462192,9724.56967794207,9926.782669921142,-290.15252707581226,-58.0,-68.0,-68.0,-49.0
493533865,10,3700.136879155261,7705.000487210719,9047.260560434965,-86.94878706199461,-58.0,-67.0,-68.0,-43.0
493533879,10,3690.727202770297,9707.403640801384,10052.469425976216,-333.14837576821776,-58.0,-68.0,-69.0,-49.0
493533894,10,3703.758073987082,7905.698472668811,10002.223432219302,-289.15484515484513,-58.0,-68.0,-68.0,-49.0
493533908,10,2584.2888800949745,7830.163886874547,9018.00411626344,-258.0321243523316,-52.0,-68.0,-68.0,-49.0
493533922,10,3663.601161665053,7982.054135216297,9930.511739293765,-217.47173689619737,-58.0,-69.0,-68.0,-49.0
493533936,10,3594.040615976901,7917.791562676113,9880.40450383106,-262.1063157894737,-58.0,-69.0,-68.0,-49.0
493533950,10,3429.994065849924,7116.269799754801,9160.710853424544,-345.9033728350046,-58.0,-69.0,-68.0,-49.0
493533964,10,3877.8212898212896,6600.63845340849,10050.052660702757,-382.3752228163993,-58.0,-69.0,-68.0,-42.0
493533978,10,2631.862856028092,7805.635662650602,9951.237464348143,-275.6609523809524,-52.0,-69.0,-68.0,-49.0
493533993,10,3690.727202770297,8184.971279373368,9931.568230178556,-304.8800366300366,-58.0,-68.0,-68.0,-49.0
493534007,10,3483.33767496112,9650.842249796582,8652.399532521964,-255.91058581706065,-58.0,-69.0,-68.0,-49.0
493534022,10,3455.7934426229517,9820.14591754244,10046.824613944782,-267.1684549356223,-58.0,-69.0,-68.0,-49.0
493534037,10,3664.310611928737,9730.00715077047,10285.183554817277,-63.84348641049672,-58.0,-69.0,-68.0,-43.0
493534051,10,3876.838741014183,9650.842249796582,10000.0299021891,-233.29658213891952,-58.0,-69.0,-68.0,-49.0
493534069,10,3481.983870967741,7851.752224448897,9086.360460268492,-160.39909502262444,-58.0,-68.0,-68.0,-49.0
493534083,10,3765.935755258126,9654.770146520146,9015.7320063828,-264.6131774707758,-58.0,-69.0,-68.0,-49.0
493534098,10,3685.05570495582,9655.332582659432,8926.980920219501,-185.4065524944155,-58.0,-69.0,-68.0,-43.0
493534113,10,3921.2382636024354,9741.0,10073.336482891476,-279.3861003861004,-58.0,-68.0,-68.0,-49.0
493534127,10,3805.960193236715,7982.054135216297,8594.311849641042,-272.54613935969866,-58.0,-69.0,-68.0,-47.0
493534142,10,3675.401771653543,7794.366698748797,10168.424932851718,-302.9381255686988,-58.0,-69.0,-68.0,-49.0
493534156,10,3555.0344630616905,9812.21365105008,9143.540946467529,-280.1974830590513,-58.0,-69.0,-68.0,-49.0
493534170,10,3419.155736119172,9812.21365105008,9948.056395891688,-4.588162762022195,-58.0,-69.0,-68.0,-41.0
493534184,10,3523.061148250098,8157.228766894711,8919.521473419842,-283.49069539666993,-58.0,-68.0,-68.0,-49.0
493534198,10,3573.6069250442647,7926.114408497528,9262.309479896716,-276.9799043062201,-58.0,-69.0,-64.0,-47.0
493534212,10,3509.01119907318,9847.490637829176,8698.873623326203,-264.6131774707758,-58.0,-69.0,-68.0,-49.0
493534227,10,3509.948873653281,9724.56967794207,8436.4307546124,-258.0321243523316,-58.0,-68.0,-68.0,-49.0
493534241,10,3894.7684397864346,9707.403640801384,8605.983450031827,-255.24728588661037,-58.0,-69.0,-68.0,-43.0
493534256,10,3625.444854368932,7889.044667646578,8393.402841720908,-167.57020057306588,-58.0,-68.0,-68.0,-49.0
493534270,10,3801.5029529434178,7165.257217633107,8698.729290654657,-110.7731673582296,-58.0,-69.0,-68.0,-40.0
493534284,10,3549.1684251660804,8017.778001611604,8896.189690892516,-8.31297709923664,-58.0,-68.0,-68.0,-44.0
493534298,10,3688.598346471832,7869.017625754527,8322.399420196489,-159.8187311178248,-58.0,-69.0,-68.0,-49.0
493534312,10,3928.3234265734254,9742.341245688782,8928.512464916626,-248.94117647058823,-58.0,-68.0,-66.0,-49.0
493534326,10,2625.2050982681453,7223.380638332519,8420.086335553236,-235.11111111111111,-58.0,-68.0,-68.0,-49.0
493534341,10,3532.7856861198734,9608.561295612955,8639.609834775767,-252.0253036437247,-58.0,-68.0,-68.0,-49.0
493534355,10,,,8617.169144393483,-266.0267094017094,,,-68.0,-49.0
493534356,10,3574.1684128831976,8156.259407592825,,,-58.0,-68.0,,
493534369,10,3817.791044776119,9730.00715077047,8470.637939259022,-317.6803435114504,-58.0,-68.0,-68.0,-49.0
493534383,10,3882.484525921546,7831.498878384875,8447.4599464904,-161.4792477302205,-58.0,-68.0,-68.0,-46.0
493534398,10,3813.11906630051,7955.580731273257,8723.255322504336,-328.81802426343154,-58.0,-69.0,-68.0,-49.0
493534412,10,3732.984809627145,9877.47538691962,8485.520591257608,-220.17515527950312,-58.0,-69.0,-68.0,-49.0
493534426,10,3457.7940949440367,7967.6989910313905,8518.547688430339,-253.45359019264444,-58.0,-69.0,-68.0,-44.0
493534440,10,3687.180472804152,7967.6989910313905,8705.02116445021,-278.3115384615385,-58.0,-68.0,-68.0,-49.0
493534455,10,5647.554132901134,12430.424644489589,6707.4905042567125,-262.5269582909461,-58.0,-74.0,-65.0,-49.0
493534469,10,5708.781601588353,13155.228201634876,10366.022983070085,-472.9477124183007,-52.0,-74.0,-67.0,-49.0
493534482,10,3738.770690964313,7979.840003207956,8602.561043505926,-47.95046439628483,-58.0,-69.0,-68.0,-43.0
493534502,10,3549.1684251660804,7905.063017442328,8398.554295102487,-262.38250790305585,-58.0,-69.0,-68.0,-49.0
493534529,10,3536.3239929947463,8092.771451809679,8385.415463917527,-366.37489325362935,-58.0,-69.0,-68.0,-49.0
493534556,10,3626.853341103341,7979.840003207956,8431.551630651464,-271.5387131952017,-58.0,-68.0,-68.0,-49.0
493534583,10,3588.0919361121933,9707.403640801384,8813.710854092527,-38.7588785046729,-58.0,-69.0,-68.0,-47.0
493534602,10,2433.149423000398,9692.177349348944,8613.763417911628,-305.43078245915734,-50.0,-68.0,-68.0,-49.0
493534616,10,2125.692746536268,7872.026245443499,8510.558670820354,-236.4245810055866,-50.0,-68.0,-68.0,-49.0
493534630,10,3704.982618771727,9679.314798116422,8552.529421352894,-208.76442873969376,-58.0,-68.0,-68.0,-49.0
493534645,10,3912.563369090187,9831.073748103188,8462.5642573471,-318.5793721973094,-58.0,-69.0,-68.0,-49.0
493534660,10,3765.935755258126,7980.480028873917,8995.334422657952,-82.71282051282051,-58.0,-68.0,-68.0,-43.0
493534674,10,2817.2225226965425,7856.371554841302,8822.273397020725,-380.678793256433,-52.0,-69.0,-68.0,-49.0
493534688,10,3651.582400617522,9703.147663360262,8525.956715113969,-221.27465667915104,-58.0,-68.0,-68.0,-49.0
493534702,10,3598.8899383191983,9701.483890639294,9879.79265578635,-211.32180293501048,-58.0,-68.0,-68.0,-44.0
493534717,10,3586.446600076834,9812.21365105008,10222.539641471078,-275.7486157253599,-58.0,-68.0,-68.0,-49.0
493534731,10,3840.23725800079,9779.253062050811,10175.077928094885,-301.8395285584769,-58.0,-68.0,-68.0,-49.0
493534746,10,2405.703560371517,9812.21365105008,9189.074560669456,-256.9669762641899,-52.0,-68.0,-68.0,-49.0
493534760,10,3585.996496009344,7832.455659697188,9042.722180419698,-339.4060822898032,-58.0,-68.0,-68.0,-49.0
493534775,10,3948.2641546270975,7831.498878384875,9004.706220419203,-258.8367983367983,-58.0,-68.0,-68.0,-49.0
493534789,10,3772.743362831858,7909.440003236506,10047.375754760798,-309.7013953488372,-58.0,-69.0,-68.0,-49.0
493534804,10,3673.955332546242,7843.766064981949,9072.303304814628,-310.27865796831315,-58.0,-69.0,-68.0,-49.0
493534817,10,3588.0919361121933,7905.063017442328,10013.088424587258,-280.468992248062,-58.0,-68.0,-68.0,-49.0
493534832,10,3443.176210607225,9741.0,9034.41363180755,-366.37489325362935,-58.0,-69.0,-68.0,-49.0
493534847,10,3501.0334114888624,7944.150264120276,10090.49351618621,-225.34611288604896,-58.0,-68.0,-68.0,-49.0
493534861,10,3744.758930314269,7980.480028873917,9089.075630252102,-190.5,-58.0,-68.0,-68.0,-49.0
493534875,10,3588.0919361121933,9659.684515931996,8564.046350219385,-32.02901023890785,-58.0,-68.0,-68.0,-44.0
493534889,10,2727.559005013498,7943.527462877215,8545.639309027225,-286.5782178217822,-53.0,-67.0,-68.0,-49.0
493534903,10,3930.424093423479,9673.953582649234,8690.22269893953,-284.3261296660118,-58.0,-67.0,-68.0,-49.0
493534918,10,3874.8463505803657,9858.0,8626.210556371349,-259.10613943808534,-58.0,-68.0,-68.0,-49.0
493534932,10,3923.550314465409,7880.991185191121,8677.177827014608,-213.2864019253911,-58.0,-68.0,-68.0,-49.0
493534946,10,3598.8899383191983,9654.770146520146,8670.649347549332,-304.8800366300366,-58.0,-68.0,-68.0,-49.0
493534960,10,3708.250446871897,9659.684515931996,8548.113286264443,-328.81802426343154,-58.0,-68.0,-68.0,-49.0
493534974,10,3510.3668147575813,9739.443174984968,9024.827322404371,-302.9381255686988,-58.0,-68.0,-68.0,-49.0
493534988,10,3677.285796434732,9613.488257614605,8746.156183803161,-215.0401188707281,-58.0,-68.0,-68.0,-43.0
493535002,10,2706.3199052132704,6333.360233430596,8879.230290288671,-345.7091055600322,-50.0,-68.0,-68.0,-49.0
493535016,10,3588.0919361121933,9713.330619721177,8885.650804403049,-279.3861003861004,-58.0,-68.0,-68.0,-49.0
